Type;Date;Rate;Buy;Rent;BuyAmount;RentAmount;
Flats;2017-02-22;20,537;4.926,786;19,991;422;553
Flats;2017-02-23;20,346;4.905,323;20,091;417;543
Flats;2017-02-24;20,224;4.879,667;20,107;424;540
Flats;2017-02-25;20,227;4.880,64;20,107;424;547
Flats;2017-02-26;20,221;4.878,989;20,107;427;548
Flats;2017-02-27;20,246;4.873,269;20,059;428;540
Flats;2017-02-28;20,201;4.855,916;20,031;428;546
Flats;2017-03-01;20,245;4.871,34;20,052;441;536
Flats;2017-03-02;20,147;4.857,057;20,09;443;527
Flats;2017-03-03;20,249;4.853,252;19,973;444;519
Flats;2017-03-04;20,233;4.848,262;19,968;445;521
Flats;2017-03-05;20,227;4.848,921;19,977;447;521
Flats;2017-03-06;20,151;4.843,816;20,032;448;517
Flats;2017-03-07;20,01;4.829,072;20,112;449;520
Flats;2017-03-08;20,144;4.839,917;20,022;442;518
Flats;2017-03-09;20,133;4.821,825;19,958;449;524
Flats;2017-03-10;20,201;4.814,821;19,862;453;521
Flats;2017-03-11;20,308;4.832,265;19,829;455;524
Flats;2017-03-12;20,185;4.791,664;19,782;448;509
Flats;2017-03-13;20,213;4.796,334;19,775;446;511
Flats;2017-03-14;20,322;4.815,048;19,745;441;510
Flats;2017-03-15;20,314;4.812,13;19,741;442;507
Flats;2017-03-16;20,406;4.826,213;19,709;433;509
Flats;2017-03-17;20,559;4.839,849;19,618;434;513
Flats;2017-03-18;20,738;4.846,111;19,473;437;516
Flats;2017-03-19;20,73;4.845,369;19,478;438;517
Flats;2017-03-20;20,9;4.863,31;19,392;443;515
Flats;2017-03-21;21,092;4.852,244;19,171;440;510
Flats;2017-03-22;20,998;4.854,819;19,267;429;506
Flats;2017-03-23;20,856;4.832,033;19,307;432;501
Flats;2017-03-24;20,948;4.860,75;19,337;423;501
Flats;2017-03-25;20,939;4.846,536;19,288;427;504
Flats;2017-03-26;21,025;4.848,221;19,216;428;510
Flats;2017-03-27;21,326;4.935,93;19,288;433;497
Flats;2017-03-28;21,009;4.886,331;19,382;435;502
Flats;2017-03-29;21,194;4.886,099;19,211;437;501
Flats;2017-03-30;21,059;4.874,208;19,288;437;497
Flats;2017-03-31;20,976;4.868,706;19,342;439;499
Flats;2017-04-01;21,014;4.860,807;19,276;439;504
Flats;2017-04-02;21,066;4.863,605;19,24;440;508
Flats;2017-04-03;20,923;4.859,581;19,355;439;506
Flats;2017-04-04;20,798;4.851,122;19,437;443;508
Flats;2017-04-05;20,984;4.848,376;19,254;443;500
Flats;2017-04-06;20,986;4.835,888;19,203;446;493
Flats;2017-04-07;20,886;4.829,655;19,27;459;494
Flats;2017-04-08;20,874;4.827,34;19,271;455;495
Flats;2017-04-09;20,937;4.832,457;19,234;453;496
Flats;2017-04-10;21,062;4.848,345;19,183;448;487
Flats;2017-04-11;21,161;4.866,59;19,165;457;482
Flats;2017-04-12;21,235;4.876,38;19,137;458;469
Flats;2017-04-13;21,273;4.887,962;19,147;466;474
Flats;2017-04-14;21,128;4.891,024;19,291;461;462
Flats;2017-04-15;21,022;4.888,742;19,379;461;455
Flats;2017-04-16;21,058;4.892,533;19,361;460;454
Flats;2017-04-17;21,113;4.916,131;19,404;446;443
Flats;2017-04-18;21,199;4.919,832;19,34;447;448
Flats;2017-04-19;21,212;4.934,27;19,385;443;445
Flats;2017-04-20;21,135;4.927,367;19,428;444;440
Flats;2017-04-21;21,19;4.936,503;19,414;446;436
Flats;2017-04-22;21,229;4.949,201;19,428;447;438
Flats;2017-04-23;21,164;4.945,031;19,471;449;433
Flats;2017-04-24;21,087;4.960,492;19,604;441;423
Flats;2017-04-25;21,125;4.969,915;19,605;433;425
Flats;2017-04-26;21,048;4.945,844;19,581;437;424
Flats;2017-04-27;21,16;4.960,206;19,534;428;419
Flats;2017-04-28;21,172;4.950,031;19,483;432;410
Flats;2017-04-29;21,163;4.944,163;19,469;435;427
Flats;2017-04-30;21,229;4.939,117;19,389;435;435
Flats;2017-05-01;21,35;4.953,551;19,335;429;433
Flats;2017-05-02;21,257;4.973,505;19,498;424;419
Flats;2017-05-03;21,297;4.943,807;19,345;438;417
Flats;2017-05-04;21,331;4.967,388;19,406;433;415
Flats;2017-05-05;21,379;4.967,859;19,364;426;408
Flats;2017-05-06;21,165;4.908,817;19,328;437;404
Flats;2017-05-07;20,847;4.851,77;19,395;418;394
Flats;2017-05-08;20,92;4.860,516;19,361;417;394
Flats;2017-05-09;20,909;4.883,059;19,462;413;382
Flats;2017-05-10;20,891;4.882,982;19,478;408;388
Flats;2017-05-11;20,893;4.886,283;19,489;422;392
Flats;2017-05-12;21,112;4.878,766;19,257;423;396
Flats;2017-05-13;20,975;4.844,666;19,248;432;401
Flats;2017-05-14;20,914;4.838,456;19,279;433;398
Flats;2017-05-15;20,905;4.826,428;19,239;429;391
Flats;2017-05-16;20,787;4.813,915;19,299;439;384
Flats;2017-05-17;20,817;4.820,359;19,296;438;382
Flats;2017-05-18;20,831;4.785,669;19,144;438;371
Flats;2017-05-19;20,543;4.751,426;19,274;437;370
Flats;2017-05-20;20,521;4.740,009;19,248;445;375
Flats;2017-05-21;20,478;4.738,715;19,283;446;373
Flats;2017-05-22;20,597;4.750,056;19,218;436;374
Flats;2017-05-23;20,687;4.740,374;19,096;439;386
Flats;2017-05-24;20,449;4.728,469;19,269;430;377
Flats;2017-05-25;20,619;4.734,334;19,134;424;372
Flats;2017-05-26;20,832;4.766,583;19,068;420;370
Flats;2017-05-27;20,891;4.775,333;19,048;420;369
Flats;2017-05-28;20,888;4.774,827;19,049;420;365
Flats;2017-05-29;20,835;4.795,366;19,18;408;351
Flats;2017-05-30;20,874;4.766,454;19,029;411;354
Flats;2017-05-31;21,207;4.799,945;18,861;405;346
Flats;2017-06-01;21,056;4.794,373;18,975;419;351
Flats;2017-06-02;21,272;4.806,863;18,831;424;351
Flats;2017-06-03;21,22;4.813,358;18,902;422;346
Flats;2017-06-04;21,259;4.806,469;18,84;424;349
Flats;2017-06-05;21,013;4.746,522;18,823;405;340
Flats;2017-06-06;20,914;4.777,459;19,036;383;310
Flats;2017-06-07;21,007;4.771,15;18,927;390;322
Flats;2017-06-08;20,866;4.753,249;18,983;399;326
